matricula  U.E.A. Trim Ev. Cal Plan
2152015679 2300033 15P GLO. B   53 BA02
2152015679 2300034 15P GLO. S   53 BA02
2152015679 2130034 15P GLO. NA  53 BA02
2152015679 2341087 15O GLO. B   53 BB52
2152015679 2341088 15O GLO. B   53 BB02
2152015679 2341086 15O GLO. B   53 BB52
2152015679 2341091 16I GLO. B   53 BC52
2152015679 2341090 16I GLO. B   53 BC52
2152015679 2341089 16I GLO. NA  53 BC02
2152015679 2341092 16I GLO. B   53 BC02
2152015679 2341095 16P GLO. S   53 BD02
2152015679 2341089 16P GLO. S   53 BC51
2152015679 2341096 16O GLO. NA  53 BC02
2152015679 2130034 16O GLO. NA  53 BA53
2152015679 2341099 16O GLO. B   53 BE52
2152015679 2341097 17I GLO. S   53 BE52
2152015679 2341096 17I GLO. B   53 BD52
2152015679 2255064 17P GLO. NA  53 HD04
2152015679 2342008 17P GLO. B   53 BI52
2152015679 2341093 17P GLO. B   53 BD51
2152015679 2341094 17P GLO. MB  53 BD52
2152015679 2342000 17O GLO. S   53 BE05
2152015679 2342004 17O GLO. B   53 BH02
2152015679 2341098 17O GLO. MB  53 BE52
2152015679 2255317 18I GLO. MB  53 BA51
2152015679 2342039 18I GLO. MB  53 BG52
2152015679 2342001 18I GLO. NA  53 BF52
2152015679 2342006 18I GLO. S   53 BI02
2152015679 2255064 18P GLO. MB  53 HD07
2152015679 2342016 18P GLO. MB  53 BH02
2152015679 2342005 18P GLO. MB  53 BH52
2152015679 2342020 18O GLO. MB  53 BH02
2152015679 2255065 18O GLO. NA  53 HE09
2152015679 2342017 18O GLO. MB  53 BH02
2152015679 2255065 19I GLO. MB  53 HE52
2152015679 2131103 19I GLO. MB  53 BF52
2152015679 2342001 19I GLO. MB  53 BF52
2152015679 2342013 19I GLO. MB  53 BJ02
2152015679 2255066 19P GLO. NA  53 HF04
2152015679 2321090 19P GLO. MB  53 BF06
2152015679 2342029 19P GLO. B   53 BL02
2152015679 2131104 19P GLO. NA  53 BH52
2152015679 2342052 19O GLO. MB  53 BL52
2152015679 2342002 19O GLO. B   53 BG52
2152015679 2342007 19O GLO. MB  53 BI52
2152015679 2130034 20I REC. S   53 J30034
2152015679 2131104 20P GLO. MB  53 BH02
2152015679 2342032 20P REC. MB  53 J42032
2152015679 2321088 20O GLO. MB  53 BF06A
2152015722 2300035 15P GLO. MB  56 BA52A
2152015722 2300034 15P GLO. B   56 BA52
2152015722 2300033 15P GLO. MB  56 BA52
2152015722 2130034 15P GLO. B   56 BA01
2152015722 2132075 15O GLO. NA  56 BB01
2152015722 2132075 16I GLO. S   56 BB01
2152015722 2341089 18P GLO. AO  53
2152015722 2341093 18P GLO. AO  53
2152015722 2341097 18O GLO. B   53 BE52
2152015722 2341087 18O GLO. MB  53 BB52
2152015722 2341086 18O GLO. MB  53 BB52
2152015722 2131103 19I GLO. NA  53 BF52
2152015722 2342001 19I GLO. NA  53 BF02
2152015722 2341092 19I GLO. NA  53 BC02
2152015722 2341090 19P GLO. B   53 BC52
2152015722 2342000 19P GLO. S   53 BF02
2152015722 2341091 19P GLO. B   53 BC52
2152015722 2341092 19P GLO. MB  53 BC52
2152015722 2341096 19O GLO. MB  53 BD52
2152015722 2342004 19O GLO. B   53 BH02
2152015722 2341095 19O GLO. S   53 BD52
2152015722 2341088 19O GLO. MB  53 BB02
2152015722 2341094 19O GLO. B   53 BD52
2152015722 2342042 20P GLO. B   53 BF02
2152015722 2342006 20P GLO. MB  53 BI52
2152015722 2342008 20P GLO. S   53 BI02
2152015722 2341098 20O GLO. B   53 BE02
2152015722 2341099 20O GLO. B   53 BE52
2152015722 2131103 20O GLO. MB  53 BF52
2152016363 2300035 15P GLO. B   53 BA02A
2152016363 2300033 15P GLO. MB  53 BA02
2152016363 2300034 15P GLO. B   53 BA02
2152016363 2130034 15P GLO. NA  53 BA02
2152016363 2341088 15O GLO. B   53 BB02
2152016363 2341087 15O GLO. MB  53 BB02
2152016363 2341086 15O GLO. MB  53 BB52
2152016363 2130034 15O REC. NA  53 J30034
2152016363 2341090 16I GLO. MB  53 BC52
2152016363 2341089 16I GLO. S   53 BC02
2152016363 2341092 16I GLO. MB  53 BC02
2152016363 2341094 16P GLO. B   53 BD02
2152016363 2341093 16P GLO. B   53 BD02
2152016363 2341091 16P GLO. S   53 BC02
2152016363 2341096 16O GLO. MB  53 BC02
2152016363 2341097 16O GLO. MB  53 BE02
2152016363 2341095 17I GLO. MB  53 BD52
2152016363 2342000 17I GLO. MB  53 BF02
2152016363 2342001 17I GLO. B   53 BF02
2152016363 2342042 17P GLO. B   53 BG02
2152016363 2342002 17P GLO. MB  53 BG02
2152016363 2130034 17P GLO. S   53 BA04
2152016363 2342003 17P GLO. B   53 BG52
2152016363 2341099 17O GLO. B   53 BE02
2152016363 2341098 17O GLO. B   53 BE02
2152016363 2342004 17O GLO. B   53 BH02
2152016363 2132075 18I GLO. NA  53 BB02
2152016363 2342006 18I GLO. B   53 BI52
2152016363 2342008 18I GLO. B   53 BI02
2152016363 2242036 18P GLO. MB  53 HA51
2152016363 2342017 18P GLO. B   53 BH02
2152016363 2342005 18P GLO. MB  53 BH02
2152016363 2342022 18P GLO. MB  53 BG62
2152016363 2342020 18P REC. MB  53 J42020
2152016363 2342007 18O GLO. MB  53 BI02
2152016363 2342049 18O GLO. MB  53 BG12
2152016363 2131103 18O GLO. B   53 BF02
2152016363 2342015 19I GLO. MB  53 BF02
2152016363 2141097 19I GLO. B   53 CL01
2152016363 2342044 19I GLO. MB  53 BK52
2152016363 2131104 19I GLO. MB  53 BH02
2152016363 2342026 19P GLO. MB  53 BE02
2152016363 2342025 19P GLO. MB  53 BE02
2152016363 2352011 19O GLO. MB  53 BL55
2152016363 2000001 19O GLO. B   53 MDEX102
2152016363 2312072 19O GLO. B   53 BE01
2152016363 2342009 20I GLO. B   53 BJ92
2152016363 2342010 20P GLO. MB  53 BK72
2152016363 2342043 20P GLO. MB  53 BJ02
2152016363 2342039 20P GLO. MB  53 BG02
2152016363 2130030 20O GLO. S   53 CA51
2152016363 2321071 20O GLO. MB  53 BG06B
2152016363 2132075 20O GLO. MB  53 BB51
2152016489 2300035 15P GLO. S   53 BA02A
2152016489 2300033 15P GLO. B   53 BA02
2152016489 2300034 15P GLO. S   53 BA02
2152016489 2130034 15P GLO. NA  53 BA02
2152016489 2341088 15O GLO. MB  53 BB02
2152016489 2341087 15O GLO. MB  53 BB02
2152016489 2341086 15O GLO. MB  53 BB52
2152016489 2341090 16I GLO. MB  53 BC02
2152016489 2341091 16I GLO. S   53 BC52
2152016489 2341089 16I GLO. S   53 BC02
2152016489 2341092 16I GLO. NA  53 BC02
2152016489 2341096 16P GLO. B   53 BD02
2152016489 2341092 16P REC. MB  53 J41092
2152016489 2130034 16O GLO. NA  53 BA53
2152016489 2341093 16O GLO. MB  53 BC52
2152016489 2341094 16O REC. B   53 J41094
2152016489 2341095 17I GLO. B   53 BD52
2152016489 2342000 17I GLO. MB  53 BF52
2152016489 2341097 17I GLO. MB  53 BE02
2152016489 2342004 17I GLO. MB  53 BH52
2152016489 2342029 17P GLO. NA  53 BL62
2152016489 2342002 17P GLO. S   53 BG02
2152016489 2342001 17P GLO. NA  53 BF02
2152016489 2342022 17P GLO. B   53 BG12
2152016489 2131103 17O GLO. NA  53 BF02
2152016489 2342037 17O GLO. MB  53 BH32
2152016489 2341098 17O REC. B   53 J41098
2152016489 2341099 17O REC. B   53 J41099
2152016489 2342001 18I GLO. MB  53 BF52
2152016489 2131103 18I GLO. S   53 BF02
2152016489 2130034 18I REC. B   53 J30034
2152016489 2342006 18I REC. MB  53 J42006
2152016489 2242036 18P GLO. NA  53 HA51
2152016489 2342008 18P GLO. B   53 BI52
2152016489 2342005 18P GLO. B   53 BH12
2152016489 2332074 18O GLO. NA  53 BG08
2152016489 2293035 18O GLO. B   53 HG01
2152016489 2131104 18O GLO. B   53 BH52
2152016489 2342016 18O REC. MB  53 J42016
2152016489 2342019 18O REC. MB  53 J42019
2152016489 2342041 19I GLO. MB  53 BL02
2152016489 2132075 19I GLO. NA  53 BB01
2152016489 2342044 19I GLO. NA  53 BK52
2152016489 2342049 19I REC. B   53 J42049
2152016489 2342038 19I REC. MB  53 J42038
2152016489 2332003 19P GLO. B   53 BG57
2152016489 2000001 19P GLO. MB  53 MDEX104
2152016489 2342027 19P GLO. S   53 BJ02
2152016489 2342007 19O GLO. B   53 BI02
2152016489 2255317 19O GLO. B   53 BA51
2152016489 2211093 19O GLO. NA  53 HF05
2152016489 2342052 19O GLO. MB  53 BL22
2152016489 2281052 19O REC. B   53 J81052
2152016489 2342026 20I GLO. MB  53 BE02
2152016489 2342009 20I GLO. MB  53 BJ112
2152016489 2132075 20I GLO. MB  53 BB01
2152016489 2342013 20I REC. MB  53 J42013
2152016489 2321088 20P GLO. MB  53 BF06A
2152016489 2342003 20P GLO. B   53 BG52
2152016489 2342010 20P GLO. MB  53 BK52
2152016489 2141097 20P GLO. MB  53 CI01
2152016489 2255064 20P REC. MB  53 J55064
2152016489 2255065 20O GLO. MB  53 HE13
2152016489 2342011 20O GLO. MB  53 BL42
2152016505 2300035 15P GLO. B   53 BA02A
2152016505 2300033 15P GLO. B   53 BA02
2152016505 2300034 15P GLO. B   53 BA02
2152016505 2130034 15P GLO. NA  53 BA02
2152016505 2341087 15O GLO. B   53 BB52
2152016505 2341088 15O GLO. B   53 BB02
2152016505 2341086 15O GLO. B   53 BB52
2152016505 2341090 16I GLO. B   53 BC02
2152016505 2341091 16I GLO. MB  53 BC02
2152016505 2341089 16I GLO. NA  53 BC02
2152016505 2341092 16I GLO. NA  53 BC02
2152016505 2341089 16P GLO. NA  53 BC05
2152016505 2130034 16P GLO. NA  53 BA04
2152016505 2341094 16P REC. MB  53 J41094
2152016505 2255065 16O GLO. B   53 HE11
2152016505 2341097 16O GLO. B   53 BE52
2152016505 2341098 16O GLO. NA  53 BE52
2152016505 2255064 16O REC. B   53 J55064
2152016505 2341093 16O REC. B   53 J41093
2152016505 2255066 17I GLO. MB  53 HF51
2152016505 2341095 17I GLO. NA  53 BD02
2152016505 2341092 17I GLO. B   53 BC02
2152016505 2341089 17I REC. MB  53 J41089
2152016505 2342021 17P GLO. MB  53 BG02
2152016505 2341096 17P GLO. B   53 BD02
2152016505 2342004 17O GLO. B   53 BH02
2152016505 2342017 17O GLO. MB  53 BH02
2152016505 2342037 18I GLO. MB  53 BH02
2152016505 2341095 18I GLO. B   53 BD02
2152016505 2342005 18I GLO. S   53 BH02
2152016505 2342001 18I GLO. NA  53 BF52
2152016505 2342006 18I GLO. NA  53 BI02
2152016505 2342006 18I REC. NA  53 J42006
2152016505 2342006 18P GLO. MB  53 BI02
2152016505 2342039 18P GLO. MB  53 BG02
2152016505 2342047 18P GLO. B   53 BH02
2152016505 2141097 18O GLO. NA  53 CL01
2152016505 2341099 18O GLO. B   53 BE02
2152016505 2242036 18O GLO. MB  53 HA53
2152016505 2321071 18O REC. MB  53 J21071
2152016505 2342000 19I GLO. MB  53 BF02
2152016505 2292077 19I GLO. MB  53 HA02
2152016505 2342031 19I GLO. MB  53 BJ02
2152016505 2342013 19I REC. MB  53 J42013
2152016505 2342007 19P GLO. MB  53 BI52
2152016505 2131103 19P GLO. NA  53 BF02
2152016505 2342025 19P GLO. MB  53 BE02
2152016505 2342052 19O GLO. B   53 BL52
2152016505 2342016 19O GLO. B   53 BH02
2152016505 2292021 19O GLO. B   53 HG04
2152016505 2131103 19O GLO. B   53 BF52
2152016505 2130034 19O REC. MB  53 J30034
2152016505 2352029 20I GLO. MB  53 BL55
2152016505 2342020 20I GLO. B   53 BH12
2152016505 2342050 20I GLO. B   53 BJ22
2152016505 2132075 20I GLO. B   53 BB01
2152016505 2293031 20I REC. MB  53 J93031
2152016505 2342003 20P GLO. B   53 BG52
2152016505 2342002 20P GLO. MB  53 BG02
2152016505 2131104 20P GLO. MB  53 BH02
2152016505 2341098 20O GLO. MB  53 BE02
2152016505 2342001 20O REC. MB  53 J42001
2152016514 2300035 15P GLO. S   53 BA02A
2152016514 2300033 15P GLO. S   53 BA02
2152016514 2300034 15P GLO. S   53 BA02
2152016514 2130034 15P GLO. NA  53 BA02
2152016514 2341088 15O GLO. B   53 BB02
2152016514 2341087 15O GLO. MB  53 BB02
2152016514 2341086 15O GLO. B   53 BB52
2152016514 2341090 16I GLO. B   53 BC02
2152016514 2341091 16I GLO. NA  53 BC52
2152016514 2341089 16I GLO. B   53 BC02
2152016514 2341092 16I GLO. B   53 BC02
2152016514 2341094 16P GLO. NA  53 BD02
2152016514 2341096 16P GLO. S   53 BD02
2152016514 2341093 16O GLO. B   53 BC52
2152016514 2341094 16O GLO. B   53 BC52
2152016514 2341095 17I GLO. NA  53 BD52
2152016514 2342000 17I GLO. B   53 BF52
2152016514 2342004 17I GLO. MB  53 BH52
2152016514 2341091 17P GLO. B   53 BC52
2152016514 2130034 17P GLO. S   53 BA53
2152016514 2341097 17O GLO. MB  53 BE52
2152016514 2342005 17O GLO. B   53 BH02
2152016514 2341098 17O GLO. MB  53 BE52
2152016514 2341095 18I GLO. B   53 BD02
2152016514 2342008 18I GLO. B   53 BI52
2152016514 2131103 18I GLO. NA  53 BF02
2152016514 2321082 18P GLO. MB  53 BI06B
2152016514 2342037 18P GLO. MB  53 BH02
2152016514 2342003 18P GLO. NA  53 BG02
2152016514 2332074 18O GLO. S   53 BG08
2152016514 2255064 18O GLO. B   53 HD06
2152016514 2293035 18O GLO. B   53 HG01
2152016514 2341099 18O GLO. B   53 BE52
2152016514 2255065 19I GLO. MB  53 HE52
2152016514 2342039 19I GLO. B   53 BG52
2152016514 2141097 19I GLO. B   53 CL01
2152016514 2342029 19I GLO. MB  53 BI02
2152016514 2342006 19I GLO. MB  53 BI02
2152016514 2342032 19P GLO. MB  53 BK52
2152016514 2255066 19P GLO. MB  53 HF10
2152016514 2342001 19P GLO. MB  53 BF02
2152016514 2342003 19P GLO. B   53 BG52
2152016514 2342016 19O GLO. MB  53 BH02
2152016514 2342002 19O GLO. MB  53 BG02
2152016514 2131103 19O GLO. B   53 BF52
2152016514 2342027 19O GLO. S   53 BJ02
2152016514 2342007 20I GLO. B   53 BI12
2152016514 2132075 20I GLO. MB  53 BB01
2152016514 2342049 20P GLO. MB  53 BL52
2152016514 2141111 20P GLO. B   53 CM01
2152016514 2342044 20P GLO. MB  53 BG02
2152016514 2342020 20O GLO. B   53 BJ02
2152016514 2342050 20O GLO. MB  53 BI02
2152016514 2122098 20O GLO. B   53 CG01
2152016667 2300035 15P GLO. S   55 BA55B
2152016667 2300034 15P REC. NA  55 J00034
2152016667 2300034 15P GLO. NA  55 BA05
2152016667 2300033 15P GLO. MB  55 BA55
2152016667 2300034 16O GLO. NA  55 BA06
2152016667 2300034 17I REC. B   55 J00034
2152016667 2321090 17P REC. S   55 J21090
2152016667 2255064 17P GLO. S   55 HD02
2152016667 2255065 17O GLO. NA  55 HE03
2152016667 2321088 17O GLO. MB  55 BE06
2152016667 2255065 18I GLO. S   55 HE05
2152016667 2321071 18I GLO. MB  55 BG06
2152016667 2110016 18P GLO. MB  55 CA01
2152016667 2341088 18O GLO. MB  53 BB52
2152016667 2341087 18O GLO. B   53 BB02
2152016667 2341086 18O GLO. NA  53 BB52
2152016667 2130034 18O GLO. NA  53 BA03
2152016667 2342042 18O GLO. AO  53
2152016667 2131103 18O GLO. AO  53
2152016667 2131104 18O GLO. AO  53
2152016667 2341090 19I GLO. B   53 BC52
2152016667 2130034 19I GLO. S   53 BA01
2152016667 2341086 19I GLO. S   53 BB51
2152016667 2341091 19I GLO. S   53 BC52
2152016667 2132075 19P GLO. NA  53 BB02
2152016667 2341094 19P GLO. MB  53 BD52
2152016667 2341089 19P GLO. NA  53 BC51
2152016667 2342008 19P GLO. NA  53 BI02
2152016667 2341097 19O GLO. B   53 BE02
2152016667 2342005 19O GLO. B   53 BH12
2152016667 2255066 19O GLO. NA  53 HF03
2152016667 2341089 19O GLO. B   53 BC01
2152016667 2342039 20I GLO. MB  53 BG52
2152016667 2342051 20I GLO. B   53 BK32
2152016667 2151059 20I GLO. S   53 CM51
2152016667 2342008 20I GLO. S   53 BI02
2152016667 2341093 20P GLO. B   53 BD02
2152016667 2342047 20P GLO. B   53 BH52
2152016667 2341096 20P GLO. B   53 BD02
2152016667 2132075 20P GLO. S   53 BB01
2152016667 2255066 20O GLO. B   53 HF03
2152016667 2342004 20O GLO. MB  53 BH52
2152016667 2341098 20O GLO. B   53 BE52
2152016685 2300035 15P GLO. MB  53 BA02A
2152016685 2300033 15P GLO. MB  53 BA02
2152016685 2300034 15P GLO. NA  53 BA02
2152016685 2130034 15P GLO. NA  53 BA02
2152016685 2300034 15P REC. S   53 J00034
2152016685 2342004 15O GLO. MB  53 BH52
2152016685 2341088 15O GLO. MB  53 BB02
2152016685 2341087 15O GLO. MB  53 BB02
2152016685 2131103 15O GLO. NA  53 BF51
2152016685 2131103 15O REC. NA  53 J31103
2152016685 2255064 15O REC. MB  53 J55064
2152016685 2130034 16I GLO. NA  53 BA02
2152016685 2255065 16I GLO. MB  53 HE05
2152016685 2341097 16I GLO. MB  53 BE02
2152016685 2255066 16P GLO. NA  53 HF11
2152016685 2342003 16P GLO. NA  53 BG02
2152016685 2341096 16P GLO. B   53 BD52
2152016685 2341092 16P GLO. MB  53 BC02
2152016685 2255066 16P REC. B   53 J55066
2152016685 2341086 16O GLO. NA  53 BB05
2152016685 2341095 16O GLO. S   53 BC02
2152016685 2342003 16O GLO. MB  53 BF52
2152016685 2341086 16O REC. MB  53 J41086
2152016685 2342021 16O REC. MB  53 J42021
2152016685 2342042 17I GLO. B   53 BE02
2152016685 2342041 17I GLO. NA  53 BL02
2152016685 2342005 17I GLO. MB  53 BH02
2152016685 2341099 17I GLO. B   53 BE02
2152016685 2342006 17I GLO. B   53 BI02
2152016685 2342013 17P GLO. NA  53 BJ02
2152016685 2341093 17P GLO. S   53 BD02
2152016685 2342020 17P GLO. B   53 BH12
2152016685 2341094 17P GLO. NA  53 BD02
2152016685 2342000 17O GLO. S   53 BE05
2152016685 2342016 17O GLO. MB  53 BH02
2152016685 2341089 17O GLO. NA  53 BC01
2152016685 2341089 17O REC. NA  53 J41089
2152016685 2342041 18I GLO. B   53 BL02
2152016685 2342001 18I GLO. NA  53 BF02
2152016685 2342049 18I GLO. S   53 BL02
2152016685 2342050 18I GLO. NA  53 BJ02
2152016685 2342017 18P GLO. NA  53 BH02
2152016685 2342037 18P GLO. NA  53 BH02
2152016685 2342029 18P GLO. NA  53 BL02
2152016685 2341089 18P GLO. NA  53 BC52
2152016685 2255183 18O GLO. NA  53 HA05
2152016685 2342037 18O GLO. MB  53 BH32
2152016685 2342039 18O GLO. B   53 BG12
2152016685 2342017 18O GLO. NA  53 BH02
2152016685 2342052 18O GLO. NA  53 BL22
2152016685 2131103 19I GLO. NA  53 BF52
2152016685 2141097 19I GLO. NA  53 CL01
2152016685 2342029 19I GLO. NA  53 BI02
2152016685 2151027 19I GLO. MB  53 CG02
2152016685 2342051 19P GLO. MB  53 BK22
2152016685 2141098 19P GLO. NA  53 CL01
2152016685 2342008 19P GLO. NA  53 BI02
2152016685 2342052 19O GLO. B   53 BL52
2152016685 2292077 19O GLO. NA  53 HA03
2152016685 2342002 19O GLO. MB  53 BG52
2152016685 2341090 20I GLO. MB  53 BC02
2152016710 2300035 15P GLO. B   53 BA02A
2152016710 2300033 15P GLO. MB  53 BA02
2152016710 2300034 15P GLO. S   53 BA02
2152016710 2130034 15P GLO. NA  53 BA02
2152016710 2341088 15O GLO. B   53 BB02
2152016710 2341087 15O GLO. MB  53 BB02
2152016710 2341086 15O GLO. B   53 BB52
2152016710 2341090 16I GLO. B   53 BC02
2152016710 2341091 16I GLO. NA  53 BC52
2152016710 2341089 16I GLO. S   53 BC02
2152016710 2341092 16I GLO. NA  53 BC02
2152016710 2130034 16P GLO. NA  53 BA04
2152016710 2341092 16P REC. MB  53 J41092
2152016710 2341094 16P REC. B   53 J41094
2152016710 2341098 16O GLO. NA  53 BE52
2152016710 2341096 16O REC. B   53 J41096
2152016710 2341093 17I GLO. MB  53 BD01A
2152016710 2341098 17I GLO. MB  53 BE52
2152016710 2342004 17I GLO. MB  53 BH52
2152016710 2341091 17P GLO. B   53 BC02
2152016710 2342001 17P GLO. MB  53 BF52
2152016710 2341095 17P GLO. S   53 BD52
2152016710 2342000 17P GLO. B   53 BF02
2152016710 2342002 17O GLO. B   53 BG02
2152016710 2341099 17O GLO. B   53 BE52
2152016710 2342037 18I GLO. MB  53 BH02
2152016710 2131103 18I GLO. S   53 BF02
2152016710 2130034 18I REC. NA  53 J30034
2152016710 2342006 18P GLO. B   53 BI02
2152016710 2342008 18P GLO. B   53 BI52
2152016710 2342005 18P GLO. B   53 BH12
2152016710 2342016 18O GLO. MB  53 BH02
2152016710 2341097 18O GLO. MB  53 BE02
2152016710 2141097 19I GLO. B   53 CL01
2152016710 2342013 19I GLO. MB  53 BJ02
2152016710 2131104 19I GLO. MB  53 BH02
2152016710 2342049 19P GLO. B   53 BL52
2152016710 2000001 19P GLO. B   53 MDEX104
2152016710 2342027 19P GLO. NA  53 BJ02
2152016710 2342044 20I GLO. MB  53 BK52
2152016710 2342029 20I GLO. B   53 BI02
2152016710 2352032 20I GLO. MB  53 BL55
2152016710 2342003 20P GLO. B   53 BG52
2152016710 2342042 20P GLO. B   53 BF02
2152016710 2342043 20P GLO. MB  53 BJ02
2152016710 2293011 20O GLO. MB  53 HL03
2152016710 2321088 20O GLO. MB  53 BF06A
2152016890 2300034 15P GLO. B   56 BA04
2152016890 2300033 15P GLO. S   56 BA04
2152016890 2130034 15P GLO. NA  56 BA03
2152016890 2300035 15P GLO. MB  56 BA04A
2152016890 2130034 16I GLO. NA  56 BA51
2152016890 2130034 16P REC. NA  56 J30034
2152016890 2130034 17I REC. MB  56 J30034
2152016890 2132075 17P GLO. S   56 BB01
2152016890 2255064 19I GLO. NA  56 HD04
2152016890 2255064 19P GLO. NA  56 HD01
2152016890 2341094 20O GLO. B   53 BD02
2152016890 2341086 20O GLO. S   53 BB52
2152016890 2341088 20O REC. MB  53 J41088
2152017093 2300033 15P GLO. S   53 BA02
2152017093 2300034 15P GLO. NA  53 BA02
2152017093 2130034 15P GLO. NA  53 BA02
2152017093 2300035 15P GLO. B   53 BA02B
2152017093 2130034 15O GLO. NA  53 BA01
2152017093 2341087 15O GLO. MB  53 BB02
2152017093 2300034 15O REC. B   53 J00034
2152017093 2131103 16I GLO. NA  53 BF02
2152017093 2255064 16I GLO. S   53 HD04
2152017093 2341088 16I GLO. S   53 BB52
2152017093 2255065 16P GLO. S   53 HE04
2152017093 2341090 16P GLO. S   53 BC52
2152017093 2341097 16O GLO. NA  53 BE52
2152017093 2255066 16O GLO. NA  53 HF08
2152017093 2341086 16O GLO. B   53 BB01A
2152017093 2255066 16O REC. S   53 J55066
2152017093 2341089 17I GLO. B   53 BC51
2152017093 2341096 17I GLO. MB  53 BD02
2152017093 2130034 17I REC. MB  53 J30034
2152017093 2342001 17P GLO. MB  53 BF52
2152017093 2341093 17P GLO. S   53 BD01
2152017093 2341091 17P GLO. B   53 BC52
2152017093 2341094 17P GLO. MB  53 BD52
2152017093 2132075 17P GLO. NA  53 BB51
2152017093 2132075 17P REC. NA  53 J32075
